audio	sentence
03-201004-091537_bem_798_elicit_20.wav	tulemupeela abanakashi bakuti muupe pantu ifwe kuno mwesu abaleya mu bulwi bonse kano bali ne ng'anda
01-200922-102640_bem_d31_elicit_2.wav	ifi fintu fibili fyaba ifyapalana
01-180101-031630_bem_d31_elicit_39.wav	inshila shimo ishakucimfishamo ulubembu pa lukuta nishi
01-201001-201528_bem_fb0_elicit_14.wav	ala laifi muno lusaka nomba elyo acilile ukununkila
03-201004-103454_bem_798_elicit_14.wav	babala balongana cinshinshi kunse ya mushi bacilolo beka bena e basosafye mu kapopo amashiwi yepaalo no kusheto muti nshita fye yonse balefwisa na mate
01-201004-205737_bem_fb0_elicit_51.wav	ilyo bapolele bati no kuti nomba abantu banya tukamona uko bakalola
01-201006-110929_bem_fb0_elicit_51.wav	lesa mukulu wati shani umunenu wa mulomo nee fyo mwalikwata bonse imilomo kabili eke mulila no kuliiia bonse
03-201007-004908_bem_798_elicit_0.wav	shamitombo na maria vigodolo
05-200916-195842_bem_a40_elicit_21.wav	shimuchita panono apokele mwikalafye umukashi
01-200914-200932_bem_d31_elicit_46.wav	ndefway imifumye ingulu shonse isho mwakwata mu mutwe uyo ishakulesha ine ukupa
05-200917-101616_bem_a40_elicit_89.wav	baleisosha bebele
01-200917-185936_bem_d31_elicit_31.wav	kabili twibukishe ukuti amano yafwaikwa ukuyabomfya natuleya tufikilishe icintu lesa atwitila
01-201002-002057_bem_fb0_elicit_33.wav	janet apo pene atendeka no kulonga utupe twakwe umo ali eka mu nganda
01-180101-213930_bem_d31_elicit_38.wav	tawancetekele lesa alefwaya umubomfi wakwe ukumucetekela ukutila ali no kumwamfwilisha ukulingana nefyo amulaile intanshi
03-201001-105646_bem_798_elicit_42.wav	ine nafikapa mushinku wakusonkela abakulu batila twalaya kundola mukufwaya umusonko nomba pakuyafika
05-200916-155836_bem_a40_elicit_19.wav	mulatemwana na bantu
03-201001-105646_bem_798_elicit_34.wav	wilashinina umunobe ubunte bwabufi
01-180101-060018_bem_d31_elicit_17.wav	atwalilile ukuba mwi bumba lya bantu
05-200916-193628_bem_a40_elicit_12.wav	akalwele wishibe takafya kutensha
01-200922-012211_bem_d31_elicit_6.wav	aba bana batendeke ukututemwa
01-201005-224141_bem_fb0_elicit_44.wav	bushe tamwacimona ku balondo ilyo beshile tabali tabasokwele basangile iline naliikatilwa
01-200922-091556_bem_d31_elicit_23.wav	uletipo shani
03-200918-110406_bem_798_elicit_43.wav	leelo naifwe cila umo umo apo ali ukulingana ne ncito yakwe aibikeko pakuti tulete ubuyantashi ukulingana no bupe cila umo umo akwata
01-201005-230705_bem_fb0_elicit_55.wav	awe baima bonse no mukashi wakwe
05-200917-105852_bem_a40_elicit_19.wav	eshina ka ilumbile nshinwa buce
05-200916-172331_bem_a40_elicit_41.wav	bushe landa bwino
03-201007-002328_bem_798_elicit_29.wav	lucembe nga e waipeye shamitombo
01-201001-174927_bem_fb0_elicit_11.wav	joni yangu nobe ico e cakwipusha no kwipusha eko nafuma nombaline
05-200918-095453_bem_a40_elicit_47.wav	awe fulwe wakalafuka wakwisa kwikala na pakati
04-201009-122744_bem_40e_elicit_27.wav	shaba kwati nashilwala
01-200918-101707_bem_d31_elicit_29.wav	twapapata twishibisheni
01-201012-182347_bem_fb0_elicit_9.wav	aba uko bekalile bapekesa utulindi mu mushili umulongo emo baimika impeta na banabo nabo ifyo fine
01-201006-112930_bem_fb0_elicit_11.wav	mona na lelo line waciba uleitakisha pa menso ya babiyo ilyo bali bakweba amashiwi ya ku kuleta kuno cilye
01-200918-112337_bem_d31_elicit_31.wav	abana banakashi bakwa loti balefwaisha nganshi abana
01-201001-223110_bem_fb0_elicit_12.wav	janet pa kunaya ubwali ali fye bulandabulanda aleimba na kalwimbo baleimba na bakapenta babiye mu lusaka
05-200916-161926_bem_a40_elicit_31.wav	nkalanda pafya bulimi bwesabi
03-200925-053533_bem_798_elicit_35.wav	mu filonganino fimbi ipepala lyabapo ifisumino ifikankala ifya lukuta lilasainwa
01-200922-091556_bem_d31_elicit_27.wav	bushe efyo akwebele
03-201007-022920_bem_798_elicit_24.wav	ailelondolola fyonse ifyo wishi amwebele
01-200917-231428_bem_d31_elicit_9.wav	pakutendeka fye marko alefyaya ukuti bakabelenga bamone cishinka cakuti ifyo balebenga lyashi lisuma ku balelibelenga no kulitetekela
03-201002-054811_bem_798_elicit_35.wav	babomfya ipinda lyakutila akanakankoko ukupala ninshi nanyina alapalaumwana taipala
01-200929-223449_bem_fb0_elicit_14.wav	umulumendo ulya ayasuka ati bushe iwe cakukalipa shani niwe ulefwaya tulwe nobe ati
03-200925-003120_bem_798_elicit_44.wav	te lyonse twingacingilila abana besu ne misepela yesu kukukanalanshanya na ba mipepele ibi
01-200930-154723_bem_fb0_elicit_8.wav	mr van ersen alamona joni asansamuka ati waisa lelo ku makwebo yesu
01-200917-202141_bem_d31_elicit_14.wav	mu nshita sha kukanaishiba abantu balefwala ifya malele pa mibili
01-201004-201313_bem_fb0_elicit_45.wav	babula ne nsupa ya menshi bapongolwelako umubyolo wena kwati ni nkalamo yalila
01-200930-081904_bem_fb0_elicit_18.wav	akasungu kasumina baya bonse ku nganda
05-200916-152753_bem_a40_elicit_18.wav	bushe mweshi nshi mwafyelwe
01-200922-102640_bem_d31_elicit_27.wav	panuma yakupepa yesu asalile ibumba
01-180101-045438_bem_d31_elicit_9.wav	lukuta nshi lwatumine sauli na barnaba
05-200917-105852_bem_a40_elicit_30.wav	ka kalulu efyo kabwelelemo
200701-144941_bem_d16_elicit_23.wav	fyonse ifyo ufumine nafyo mu cibwato 
05-200918-100705_bem_a40_elicit_2.wav	uyu shi nkole ali ni fundi wa nama
03-201006-011410_bem_798_elicit_10.wav	ico ashishibe cilimi icakumwasuka cabula
01-200922-102640_bem_d31_elicit_53.wav	lelo ico teti citulenge ukuti tuipele insambu shakulekelapo imilimo yakupanga utubungwe twa milimo
07-200916-162122_bem_c20_elicit_14.wav	kalubalabala kaluntensha
03-201006-025003_bem_798_elicit_41.wav	koykoyi ena ali pa mfalashi abashala bena balifye ne nkasa
200702-002543_bem_d16_elicit_25.wav	ilyo afakisadi ali ne myaka amakumi yatatu na isano afyele shela 
03-201007-015856_bem_798_elicit_14.wav	kupona na mulyashi ka viloto
05-200916-201336_bem_a40_elicit_14.wav	umupini ukulangile umwanakashi libwelelo
01-180101-060018_bem_d31_elicit_33.wav	icantanshi ndemuposha mwishina lya mfumu yesu yesu kristu kalubula wesu
05-200916-124150_bem_a40_elicit_36.wav	imiti yandi ilepona
01-201005-224141_bem_fb0_elicit_24.wav	napo pene fyasuminishanya
01-200917-231428_bem_d31_elicit_43.wav	lesa emwine wa mulimo wakwita bantu
04-200914-215547_bem_346_elicit_9.wav	namona ati loveness aleeshako ukulemba ishina lyakwe pa ng'anda
05-200916-132246_bem_a40_elicit_12.wav	baleya ku amelika
03-201006-025003_bem_798_elicit_40.wav	kati akasuba kasansame na ba mangala basuuma
09-200916-052004_bem_a40_elicit_18.wav	naisa muno mushi pa kuti imwe na ine twikatane
03-201006-011410_bem_798_elicit_4.wav	kuti umushi ukabile na see ku cilulumo caba motoka
01-201006-090721_bem_fb0_elicit_8.wav	bafumya ne yoma bashikanga kuti nga kapanga akuntapo yati na mbi mbi mbi
05-200916-195842_bem_a40_elicit_29.wav	twamuli samfwe tatupwa kusala
04-200914-215055_bem_346_elicit_8.wav	balebulilwa ukukwata amasambililo mu muyundu wabo abene
07-200916-164857_bem_c20_elicit_25.wav	aiti nga kuno wishile kunshi
01-200918-113920_bem_d31_elicit_23.wav	fintu nshi fyalekana lekana ifyo yesu atucitile
01-180101-031848_bem_d31_elicit_29.wav	ifya kulolekesha pabutumikishi elyo nefyakwafwilisha abantu
05-200917-111722_bem_a40_elicit_32.wav	ngacakutilafye mukwai akumoneka uwakumpapa
07-200916-162122_bem_c20_elicit_47.wav	awe mukwai fyaima fyapita kapoli ninshi ali na ifumo mumubili
03-200916-023738_bem_798_elicit_24.wav	ngabalupwa lwabo ninshi bakashimikila imiti ikula
03-201006-002050_bem_798_elicit_3.wav	kanshi umuntu kuti ateeka shani icaalo abalwani bafule fi
08-200915-143450_bem_346_elicit_46.wav	icisungu calicindamapo kuno
07-200916-162122_bem_c20_elicit_5.wav	abantu baalikete mumushi mwali na imulunshi wa mbwa umo
07-200916-171635_bem_c20_elicit_3.wav	umukashi alamuposha
01-180101-134124_bem_d31_elicit_16.wav	nomba kuti mwatamfya shani umwana wa mfumu eulyawine eo mwalefwaya
01-200917-231428_bem_d31_elicit_36.wav	pakulemba marko alebomfyako amashiwi ya mu cipingo cakale pakulanga ifya
01-200918-090125_bem_d31_elicit_28.wav	abengi pali abo balakoseleshiwa ukupitila muli kandalama bapoka
03-201007-004908_bem_798_elicit_24.wav	neci kabili no kubauishiwa alibauishiwa ne shina lya yoani
03-200924-222234_bem_798_elicit_8.wav	imipashi yakowela
01-201011-231356_bem_fb0_elicit_27.wav	ali no kubwesesha imisepe mu cilindi ukulingana nomo bapanganine nga umoumo atemwa ibiliibili nifyo fine
03-201006-021353_bem_798_elicit_36.wav	asuka afika na ku lwa mfwa ya kwa anatole
01-201002-011519_bem_fb0_elicit_17.wav	ailuka no bulwele bwakwe ukuti bwa bufi alefwaya inshila ya kufyukilamo
05-200917-121403_bem_a40_elicit_39.wav	banafyala ukubyala utubalala notu fikonkolo
01-200918-075458_bem_d31_elicit_16.wav	icikope fyacilonganino conse fibe ifikope fya filonganino pa ncende shonse
01-200921-235328_bem_d31_elicit_12.wav	umusango lesa alefwailamo abrahamu ukuti abe emusango umo wine yesu alefwailamo abasambi bakwe ukuti babe
03-200921-154823_bem_798_elicit_35.wav	mwalibako utubungwe utwalekenalekana mu calo ca australia utwingamyafwilisha
05-200917-120015_bem_a40_elicit_37.wav	umulandu wandalama nshilesakamana iyoo
04-200914-215547_bem_346_elicit_10.wav	umwanakashi umusuma loveness
01-180101-023548_bem_d31_elicit_2.wav	yesu aileba eka pambali kukupepa ilyo alolenkene nokutanikwa ukwali nokwisa pali wene
01-180102-143243_bem_d31_elicit_21.wav	nabo bene tabalekwata ama futa
05-200918-103449_bem_a40_elicit_73.wav	balongana bafyuka na mu mushi ukuya belama mupepi naku manda yakwa shinkole
03-200921-112400_bem_798_elicit_20.wav	one eight zero zero respect  kabungwe kamu calo ca australia akabombela mukupanda amano mu milandu ya kulungana nabantu ku maka elyo no bunkalwe no mutitikisha mu mayanda
01-201001-193222_bem_fb0_elicit_3.wav	alasamba fye alalolela cibusa wakwe japhet daka uo bapangane nankwe ukumusenda muli motoka wankwe
01-200918-113920_bem_d31_elicit_21.wav	ni ncito nshi mupashi wamushilo abomba
01-180101-143137_bem_d31_elicit_1.wav	iwe balindondowela ba yama ba emmanuel waumfwa
04-201005-204642_bem_40e_elicit_15.wav	ifyenda mulenga mu mpanga
03-200924-222234_bem_798_elicit_46.wav	limo limo abantu balesha no kukanasakamana ulubembu nga cakuti ni ntungulushi eicitile ubucende
09-200916-054405_bem_a40_elicit_32.wav	mulandu nshi
01-201001-193222_bem_fb0_elicit_29.wav	aya no kuya
01-200917-132419_bem_d31_elicit_0.wav	panuma ya kusansa abena amaleke aimike ne cishibilo kukulango buseko pamo no mucinshi wakwe
03-201002-063230_bem_798_elicit_11.wav	bushe vera ali naani ishina lya bawishi
05-200916-120739_bem_a40_elicit_48.wav	bashinwe ni baani
01-201004-205737_bem_fb0_elicit_13.wav	e calenga umwinamwandi namupekanishisha utwakulya twakumutebeta tuleyeni bonse kumwandi muyemulye
01-200914-214639_bem_d31_elicit_14.wav	bushe ba noko epobali pano pa ng'anda
03-201002-093346_bem_798_elicit_25.wav	insalamu impiya sha kwikatila umukashana
03-201004-091537_bem_798_elicit_11.wav	amashina ya aba bantu ni mindulu na mapenga na kaswaluwe umbi nao shankole elyo na muhenda umukalamba wabo
04-200914-220511_bem_346_elicit_42.wav	kwati efyo ndelemba
200701-121434_bem_d16_elicit_19.wav	pa bushiku bwalenga ikumi limo na cine lubali mu mweshi wabubili 
01-200922-100107_bem_d31_elicit_28.wav	akulile ibumba ilyo lesa acinjishemo isonde
200701-032301_bem_d16_elicit_2.wav	imfifi yakupile pali bemba uwashika no mupashi wakwa lesa waleshinguluka pa mulu wa menshi 
03-201002-085315_bem_798_elicit_10.wav	teacher edwin uwapa roan school
05-200917-085055_bem_a40_elicit_69.wav	imfumu yebele ale yanga
01-201004-201313_bem_fb0_elicit_21.wav	umulimo onse ulefwaya kuti nakubombela cikulu waba cibusa wandi tuleumfwana mu fintu fyonse
01-200917-202141_bem_d31_elicit_20.wav	bushe icilonganino cinshi icilonganino libumba lya bantu abatetekela muli yesu kristu
03-201004-001734_bem_798_elicit_41.wav	shikalabafwako ukulwisha abalwani babo
01-200922-010446_bem_d31_elicit_25.wav	ala uyu mulimo untu wakosa nganshi
200702-004650_bem_d16_elicit_15.wav	ilyo bafikile mu calo ca kenani 
03-200925-070127_bem_798_elicit_35.wav	lesa mukulu nga atemwa tuli no kukonkanyapo muli natuleya number four
07-200916-162122_bem_c20_elicit_7.wav	ubushiku bumo aya ipaya utubundi
05-200916-140243_bem_a40_elicit_23.wav	namushita ifyakufwala
05-200916-173030_bem_a40_elicit_25.wav	ndefwaya supuni
03-200925-061220_bem_798_elicit_44.wav	iciswango ka bakolwe abacenjela nga imwe tabasumina mu ng'wena bushe mwalisumina
03-200924-200908_bem_798_elicit_12.wav	bushe epapelela amatontonkanyo yobe ayakuba kacimfya mu bulwi bwakukana ulubembu na wishi waluko kasebanya
09-200916-054405_bem_a40_elicit_33.wav	pantu nga ifibumba fya mufishima fyatampa ukupanga imilale ninshi mwaishiba ukuti ifishima fili mupepi nokungoloka
03-200921-171929_bem_798_elicit_15.wav	ukupatikisha nobunkalwe mukupanga icupo
04-200917-143010_bem_346_elicit_11.wav	naba kafundisha tabakumwene
01-200922-003122_bem_d31_elicit_14.wav	ifyotwinga mishibilako
03-201007-004908_bem_798_elicit_47.wav	uku lubali balemupeela no bukalamba pa nito
03-201006-011410_bem_798_elicit_5.wav	umushi uukulu taata ciyaya mu bukulu intamfu cintampendwa
01-200918-090125_bem_d31_elicit_33.wav	lyena ubutantiko bwabo vision one pin bukalenga amakana ya misepela ukunonkelamo muli isho ndalama mu musango wama loan wakushikongwesha
07-200916-162122_bem_c20_elicit_37.wav	imfumu yalifyele umwana umwanakashi umusuma saana
07-200916-164857_bem_c20_elicit_5.wav	umulumendo ulya ati cisurna fisanga abaume
01-201013-141625_bem_fb0_elicit_32.wav	ilya ishele kunse yena kufulumuka yaya atemwa yaya ilafwaya ifilyo kumbi yasha iibiye naifwantwa no kufwa naifwa
03-201002-051828_bem_798_elicit_29.wav	abasungu tabasakamana
01-200922-010446_bem_d31_elicit_33.wav	pakulekelesha ndelombafye ukuti mutwalilile ukutupepelako
01-201006-090721_bem_fb0_elicit_28.wav	abantu uko bele ku milimo baumfwa inoma ku mushi nge fintu bashumfwile mailo
01-180101-023953_bem_d31_elicit_39.wav	apo pene kapokola umo asendele chande ku muputule mu kumwipukisha
01-200917-234543_bem_d31_elicit_6.wav	elyo yesu afumine ku galili
01-201004-193949_bem_fb0_elicit_12.wav	pa milumbe ii muli fye imilumbe itatu iyo naumfwile ku bakalamba neyi ili pa fipendo five na six na seven
01-200918-112337_bem_d31_elicit_21.wav	lesa atontonkanyapo shani pa mutima uyu
01-201002-002057_bem_fb0_elicit_3.wav	apo pene ukwabula no kupose nshita twalimine no kulabwela kuno mushi
03-201002-054811_bem_798_elicit_41.wav	pa pension kupokafye ubufungau nga three pounshi
01-201002-002057_bem_fb0_elicit_34.wav	alonga amalaya yakwe yonse muli sutikeshi akaka na mabulangeti yabili na mashitibeti
09-200916-054405_bem_a40_elicit_26.wav	ifishima kale baleimbila mumbali ya kamana icalenga ukuti amenshi ya mfula ayakumulundu yalepongomokelamo
03-200921-112400_bem_798_elicit_14.wav	abanakashi balikwata insambu shimo shine nga abaume
01-200921-192247_bem_d31_elicit_27.wav	apo yesu alifundile abantu abamisango iyalekanalekana naifwe tatulingile ukusulo muntu nelyo umo
03-200925-003120_bem_798_elicit_58.wav	twalikwata na ifwe kanyekanye mu fyabulimi uwakuti nga mwalanda nankwe kuti apanga ubutantiko ubwakupeela amasambililo ku misepela shesu ngayo yene balepeela
01-180102-143243_bem_d31_elicit_54.wav	mukwai twamiletelako ilyashi lya pano isonde
03-200916-033028_bem_798_elicit_11.wav	umuntu onse pano pe samba lya calo afwile ukwishiba ukuti alalwala
01-201005-222019_bem_fb0_elicit_50.wav	ukufuma ubushiku bwa lelo nakulabetilila banshimu tabakamone pakwikala
01-180101-031848_bem_d31_elicit_30.wav	ukukuma kuku lundapo nafimbi kwale citwa cila bushiku akasuba panshiku shitatu
04-201009-110017_bem_40e_elicit_29.wav	awe aiposapo aibila ca yandalala no kwandalala
01-201005-222019_bem_fb0_elicit_31.wav	umunabo juni ati atileko mwe banandi nga kansi ni shani mwala
01-200918-081050_bem_d31_elicit_8.wav	eico cilefwaikwa sana ukuti cila muntu akwate icikope wa ulu lupapulo
01-200918-082418_bem_d31_elicit_22.wav	nga mulefwaya kuti mwatutumina ubunte bwenu
04-201005-212105_bem_40e_elicit_18.wav	injembebe ukuti mpanga shonse eko waba
08-200915-143450_bem_346_elicit_22.wav	iyi filimu ibomfya utumitwe utwamalangi ayengi
03-200916-141341_bem_798_elicit_17.wav	tababika koswe mwisaka lya mbalala
01-180102-181703_bem_d31_elicit_40.wav	ico icalatendeka ukubomba umulimo wakutanga abantu
03-201007-004908_bem_798_elicit_21.wav	kabili nabaishibe ukuti ni mfumuku mwabo kuntu afuma niomba umucinshi bamupeelo ukalamba saana
04-200917-142312_bem_346_elicit_38.wav	tukalaisala mailo
01-180101-023953_bem_d31_elicit_10.wav	natucite umutende
01-200922-004748_bem_d31_elicit_39.wav	ngacakuti onse alemoneka uwasekela pali ici bushe kuti catupamfya ukucilandapo
01-201012-190124_bem_fb0_elicit_39.wav	eico babikapo no tumashiwi twakusoka abateya amaliba utwakuti muteya ciliba cenjela nga cakufwanta wilila
03-201004-091537_bem_798_elicit_16.wav	nga balalisha shilya mfuti shabo nalimo abawe teti bamone pa kusalapukila
01-180101-031630_bem_d31_elicit_48.wav	ukutemwa umuntu uwaelelwa alatemwa uwamwelela nelyo cingaba panshita
01-200922-091556_bem_d31_elicit_22.wav	yohane atendeke ngefi ilelo mu cungulo umukalamba wandi paulo sembe atile niwe wamutunkile ukuti acite ubucende
05-200916-161926_bem_a40_elicit_36.wav	imbushi shilasangwa ukuli konse
05-200916-142019_bem_a40_elicit_19.wav	tekuti tubomfyeko ulupe
01-200914-202459_bem_d31_elicit_19.wav	ulenjeba
05-200917-083101_bem_a40_elicit_1.wav	imfumu yalitekele icalo
01-200930-081904_bem_fb0_elicit_7.wav	aeba umusungu ati bushe teti undoleleko ukufika pa kupwa kwa mweshi elyo nkaluletele e eighty
05-200916-161926_bem_a40_elicit_9.wav	nomba nakula sashila lyonse
01-200922-084033_bem_d31_elicit_29.wav	balikwata umutunganya ku balebateka
01-201001-172058_bem_fb0_elicit_26.wav	nga kanshi tukaya nanshi ku lusaka kwine lishitima atemwa ni motoka
200701-034047_bem_d16_elicit_21.wav	afyele na bambi abana abaume na banakashi 
04-200914-215547_bem_346_elicit_29.wav	nshilecetekela ati iwe ulekola icikolekole
10-200914-180622_bem_346_elicit_0.wav	kuti waumfwa abantu balelanda ici soli
05-200917-101616_bem_a40_elicit_87.wav	abakashi bebele awe namwe mufwile mwalyako lelo
03-200924-214522_bem_798_elicit_34.wav	ukuba umwina kristu bwite mwisenge no mwana wa kwa lesa shikulu wesu yesu kristu
01-200918-110012_bem_d31_elicit_27.wav	ibumba lya misepela kuti lyaita bena kristu abaishibo mutwe we sambililo ilintu basalile
05-200916-193628_bem_a40_elicit_23.wav	akatanshi takalisha akalelekelesha kalalisha
08-200915-143450_bem_346_elicit_49.wav	caleta no mutende pa kati pa luko
01-201001-223110_bem_fb0_elicit_14.wav	ukukanalanda no mwaume umwine atemenwe fyonse ifi fyamufinya umutima alafwaya ukulepuka
05-200917-111722_bem_a40_elicit_42.wav	kalulu ebele nakuba ubepelefye ubepelefye mwandi awe kaisa bula ne cimuti ka mukonsa namu  nsekete
01-200930-081904_bem_fb0_elicit_13.wav	janet alamwipusha ati nga iwe ico ushashitila incinga nga babiyo cinshi ufwaya fye ukulaushima ku makasa
03-200918-110406_bem_798_elicit_48.wav	nabana bakakula ilyo bakasoma ici citabo tabakalabe ifyo bamobamo pa bantu babo bacitile ku mwabo
05-200917-113913_bem_a40_elicit_21.wav	ebele iyoo ka mailo kakawa masoshi nkakuletela
01-200918-075458_bem_d31_elicit_4.wav	bonse tulekelelwa imembu no kupusuka pakutetekela yesu kristu
03-201004-091537_bem_798_elicit_49.wav	pa kwipayo muntu kuti baposafye ukutalikutali no mwine pami tenekele na kwenekela nga nabacenjela
05-200916-201336_bem_a40_elicit_19.wav	umutembo wakupokelela ufuna ukubeya
