audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-004748_bem_d31_elicit_15.wav	ifya kulanshanya elyo nafimbipo ifikankala  fyonse mu mulungu umo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_17.wav	muleibukisha balitwelepo chansa kabwela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-010158_bem_798_elicit_17.wav	eico mulifyonse ifyo umufyashi acita alafwaya ukuba icilangililo ku bana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_19.wav	efyo ba fwaya ba mayo senge ifi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-134124_bem_d31_elicit_47.wav	mwalatusanga pa sitesheni kuti aluba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-134137_bem_fb0_elicit_16.wav	umwine wa bulimbo afika akekata akatinaula akaposa na mu itumba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_10.wav	mpelako kamo steward
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_17.wav	pamulandu wa fintu ifilecitika pakati kesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_45.wav	clara apanga ati ku harare nga ukaya shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_24.wav	nga ulupwa walusha shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-110929_bem_fb0_elicit_16.wav	teti ndeiba ifyabene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-004748_bem_d31_elicit_4.wav	umo umwingasakamana no kwishibo bwafya bobe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-002328_bem_798_elicit_26.wav	aingila na mukau buce buce aletina ukucite congo ico aishibe ukuti pali ba mangala amakumi yatatu na pabula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-110412_bem_798_elicit_17.wav	bamobamo fye cbalesokako abanabo abati kwena nelyo line tulefwayo kwipaya aba bantu lacilingile ukuti twipaye uyu muntu wakashike nkanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_47.wav	bushe ulupwa lwenu lwaciloseshe mwisa pakumona ukuti mwaitumpa mu kushimpa icilonganino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173030_bem_a40_elicit_39.wav	kasuba uyu aalebeka nga kasuba nga ishina
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020137_bem_d31_elicit_27.wav	batontonkanya ifyo bali nokubomba ifyakwisa afwa abana babo pantu ifyo abrahamu ashile efyo isaac aishile mu kubomfya elyo no kulungika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-011410_bem_798_elicit_29.wav	ico shamitombo taleumfwako ifyo balesosa asekafye babwela balafunkana na mu minwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-072441_bem_d31_elicit_14.wav	ulupapulo e funde likalamba ilya calo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-200908_bem_798_elicit_12.wav	bushe epapelela amatontonkanyo yobe ayakuba kacimfya mu bulwi bwakukana ulubembu na wishi waluko kasebanya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-185936_bem_d31_elicit_20.wav	alipekanya fyonse ifyakulenga nabwinga akafike umutende kuli bulya bushiku ubwabuseko ilyo akesamusenda pakuti akabe nao pe na pe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_9.wav	aya e mafundisho janet ali nayo mu mutwe inshita shonse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-142312_bem_346_elicit_29.wav	talefwaya nokulaya ku sukulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-225826_bem_fb0_elicit_24.wav	nomba nga cafuula bali no kulekana bonse umoumo basendama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-002328_bem_798_elicit_1.wav	muka wongo baima na koyikoyi bakungushanya balaya ku cuulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-235328_bem_d31_elicit_48.wav	umulandu basalilwe wali pabili
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_46.wav	ehe bakalailandapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-215451_bem_798_elicit_21.wav	landeni nankwe pafyo mwasangamo elyo landeni na lesa palwa uyo mulimo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_8.wav	bane uwala tampilapo ulwimbo ninani  uwakuti ebushe ubucinga amenshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_26.wav	pantu lingi umbi bali no kuodafye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-215451_bem_798_elicit_45.wav	lelo namisango yakulaba nenuna
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-215451_bem_798_elicit_15.wav	te kupitila mu fyo twasuminamo nangu mu fikulwa fyesu nangu mu fyatantikwa lelo ukupitila mu citemwiko cesu emo twishibikilwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_19.wav	elo nomba apa alecita bwino namunsamushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-114142_bem_798_elicit_19.wav	ukubomfiwa mukulungana no muntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_18.wav	aba musango uyu bena tabafwaya kuliwa kuti nga babalya bena kufinsha kano fye e balelya beka e bamukolo ciwamine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_15.wav	abengi abakufya abanabo no kukwata impeta ishingi mu mbukuli shabo benebene ni bapeshe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-223928_bem_fb0_elicit_17.wav	elyo abafine ndimi baleluba na pa kusosa balebaseka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201002-091908_bem_798_elicit_10.wav	bushe kapumpe aupillwe kuli ani  kuli kasaaka uwafumine ku mpanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-102640_bem_d31_elicit_17.wav	ilya citatu nalyo lya tungulwilwe na yakobo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_2.wav	banalume joni abati iyoo mayo nacipwe icabipa kubwekeshapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173030_bem_a40_elicit_4.wav	ndefwaya ukushita ifisabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-095849_bem_a40_elicit_76.wav	baamba ukulabakalipila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_30.wav	muleisunga bwino mulesunga no mukuni onse mupashi wamushilo amupeela ukwangalila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_10.wav	namwishiba ifi tamwaupwa kuti namupela umuti mwafumyako iciwa pa mubili limbu ecotamupilwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-152753_bem_a40_elicit_15.wav	mufwile ukunwa amenshi ilyo tamulaya mukusendama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_41.wav	katumbi shilya inshiku shibili nalombeleko impiya shalishupa ukusanga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-202426_bem_a40_elicit_17.wav	nganaukwata umulimo uwakosa wikokola kutendeka ukubombelapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_21.wav	kabilo uli wabufi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_37.wav	ilyo ingoma ya jaivi yatampile ukulila janet aipusha joni nga kuti ajaiva
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_38.wav	janet aileposa amano ku kalumendo kamo ifi aka ndebele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_11.wav	intungulushi atemwa nyinabo pa kabungwe ali no kupela abana bale re be ball ae kukonka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-105818_bem_798_elicit_41.wav	umutwe ubukali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-223805_bem_346_elicit_2.wav	bamunina bakwe nibanani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_27.wav	cacine ulubuli mute
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/09-200916-054405_bem_a40_elicit_35.wav	natotela sana pakuncikulako pali fyonse ifi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-152753_bem_a40_elicit_14.wav	bafwile ukusamba ilyo tabalaya ku sukulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232135_bem_346_elicit_20.wav	kanshi ngawakumanya umuntu naumbi kwati umunobe filya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-142019_bem_a40_elicit_29.wav	naumfwa impepo ndefwaya sweta
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_6.wav	nga twaikalilila mu fikansa ninshi teti twimbe na fimbi ifishima elyo ne fyaimbwa akale na fyo filefwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-003654_bem_798_elicit_11.wav	nakabili cili ku caalo nga cayamusekesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-133148_bem_fb0_elicit_28.wav	abalumendo aba babili pa kumone lyashi mu nganda lyapwa bailuka abene beka ukuti tabalefwaikwa mu nganda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200917-201407_bem_346_elicit_5.wav	nomba ngatawishibe ishina lyabo kwipusha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_44.wav	tulekweba icishinka ukuti imisango ya mwina mobe pa nshita wali ku cipatala ifwe tayatusekesha nakalya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-044203_bem_d31_elicit_11.wav	basungilwe mu miputule iikalamba na panuma yakulembesha amashina yabo yali ni nshita yakulya ica mulalilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_11.wav	kanshi emulandu twalundamo akapepela aka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200918-110406_bem_798_elicit_12.wav	pakuti bekwata amafi tubatotele tusunge bwino ifyo balekula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200918-110406_bem_798_elicit_22.wav	nseba ishendela pamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-130145_bem_d31_elicit_48.wav	yohane aliikoseleshe ukubomba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_47.wav	eko ali na cibusa wa bayama ena umulimo wakwe pe wa kufumya katundu kuno lusaka no kutwala ku salisbury
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_25.wav	lyeniko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-174927_bem_fb0_elicit_12.wav	paul na robin balapampansha joni panuma abati guud mwaice twalo lubemba pantanshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_18.wav	ubo bwine ubulanda ebukakuletelela umwanakashi eo taulaupa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_24.wav	katumbi nga ici waleta cinshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-232741_bem_fb0_elicit_25.wav	e calenga mwandi abantu ku calo uko nabapwa takuli na wesako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-053533_bem_798_elicit_40.wav	tukolwe utushatetekele mu ng'wena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-181036_bem_798_elicit_24.wav	abantu abengi balatemwa ukukokola mukulanda pamo no kupekanya inshila yakucimfishamo amafya  elyo balekapofye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201012-174116_bmy_47d_elicit_11.wav	baleshimika no kuti uyu munyinabo shimapepo alicila ne ngulu yaliko muli shilya nshiku makumba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_30.wav	bawishi abati tacikosele mwana wandi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_31.wav	joni umfwa janet ine umweo wandi tawandosha ku kufwaya ukuuma abanakashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-110829_bem_40e_elicit_6.wav	umfweni mwandini mwe bana ine nali umwaice ilyo shikofu motomoto aishile na banankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-133148_bem_fb0_elicit_0.wav	aba musango uyu nga bannansha ndakana pantu nga nasumina kuti twaikala fye nabo nshita inono kabili waluba nook baya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-213930_bem_d31_elicit_39.wav	mukutetekela mwaba ukumfwila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-205341_bem_40e_elicit_26.wav	kanshi mulenga wa mpanga alumbukila ku milimo umwine abombele iya bukapepa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_21.wav	abengi abashala benda pa nkasa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-044203_bem_d31_elicit_21.wav	ubushiku bwa ntanshi twaafwilishiwe ifyakwilula elyo ne fyakwishiba ifyo amalembo yalelandapo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-103449_bem_a40_elicit_61.wav	imwe uyu umuntu nangu twala mulya tuleletafye ifyongo na ulupato ku banensu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-010446_bem_d31_elicit_47.wav	eico ba samwata twabepwishe amepusho aya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-081050_bem_d31_elicit_19.wav	bushe ni lilali bashimpile icilonganino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-115646_bem_a40_elicit_23.wav	ba patrick mwikalakwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_11.wav	elyo akati cisuma mune ntulako icipute ici untulefye kukanwa umubili ine walisashilia
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-183344_bem_fb0_elicit_3.wav	awe ninshi capwa fye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-155010_bem_40e_elicit_8.wav	pamo pene ngo muntu umo mu lupwa iwabo nga afwa asha umo uwa mu lupwa ali ne fumo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-113233_bem_798_elicit_19.wav	e mukuti cine cine imipashi naimusekelela aili munensu naese twikale nankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-083101_bem_a40_elicit_51.wav	kati kandi eko namwene neka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-111722_bem_a40_elicit_19.wav	kuti ati nje njisanse ku mwanakashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-223427_bem_d31_elicit_6.wav	musango nshi ibumba lya batetekela lingatendekelamo ukubomba umulimo uo lesa apeela nangula panono panono
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/09-200916-052004_bem_a40_elicit_36.wav	cikankala sana ukukwata ifimbusu ifyalondoloka pantu filatucingilila ku malwele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232135_bem_346_elicit_4.wav	mwatusheni mukwai
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_0.wav	iwe kufwayafye umwanakashi umusuma umutuntulu bwino bwino akaololoka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-060018_bem_d31_elicit_39.wav	matthew twenty eight eighteen to twenty umwine yesu kristu ewakonkomeshe pamulandu wakubila icebo ku basambi bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201001-105646_bem_798_elicit_41.wav	kwaleba ukumwa ifikoti nolucu lumbi ulwashala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-015824_bem_798_elicit_15.wav	ka viloto kena kali mu cikini emo kalele utulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-112930_bem_fb0_elicit_46.wav	awe cinecine induba yayaluka yakwata amasako ayasuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-003945_bem_fb0_elicit_14.wav	janet amwentulako fye alasuba kondakita kilishi ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_43.wav	bushe ibende lya ncito nshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-102842_bem_a40_elicit_50.wav	bushe iyi inengo tu inenengezye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201008-153522_bem_40e_elicit_18.wav	kanshi takwaba icintu ico bapela ishina icishabako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-044203_bem_d31_elicit_38.wav	nefyo twingaficimfya no kwikala ubwikashi ubusuma nge cakumwenako
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-021353_bem_798_elicit_44.wav	ebele ine ndi mukaya saana na ba mangala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-130145_bem_d31_elicit_35.wav	umwana wandi uwaupa kabili uwakwata bana mutanda abembuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-011519_bem_fb0_elicit_31.wav	abakashi lelo abana bamuno nshiku kuti wamufunda akumfwa ala few baleumfwa nifwe mulilo wa kale
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-003945_bem_fb0_elicit_42.wav	na kondakita wine tatungenye nelyo kamo ukuti ni uyu wine tuli nankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-213930_bem_d31_elicit_25.wav	lyo mucibike ubuyo ukwikala mu mutende nabapongoshi elyo naba lupwa  moneni mu bena roma twelve icikomo eighteen
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_31.wav	lelo ni panuma yakupita inshita ninshi ne cilonganino nacimikwa elyo twasambilishiwe amasambililo ya bukatanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-122525_bem_a40_elicit_19.wav	shaneeniko rhumba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-205341_bem_40e_elicit_10.wav	limolimo uyu nyinabo katayi aleitilwa na kuli mwenya kwine baleti namwenya
